time;0;6;12;20
2022-02-20T02:06:00;0;0;0;0
2022-02-20T02:07:00;0;0;0;0
2022-02-20T02:08:00;0;0;0;0
2022-02-20T02:09:00;0;0;0;0
2022-02-20T02:10:00;0.4037;0.4037;0.87;1.43
2022-02-20T02:11:00;0;0;0;0
2022-02-20T02:12:00;0;0;0;0
2022-02-20T02:13:00;0;0;0;0
2022-02-20T02:14:00;0;0;0;0
2022-02-20T02:15:00;0;0;0;0
2022-02-20T02:16:00;0;0;0;0
2022-02-20T02:17:00;0;0;0;0
2022-02-20T02:18:00;0;0;0;0
2022-02-20T02:19:00;0;0;0;0
2022-02-20T02:20:00;0.2902;0.2902;0.77;1.35
2022-02-20T02:21:00;0;0;0;0
2022-02-20T02:22:00;0;0;0;0
2022-02-20T02:23:00;0;0;0;0
2022-02-20T02:24:00;0;0;0;0
2022-02-20T02:25:00;0;0;0;0
2022-02-20T02:26:00;0;0;0;0
2022-02-20T02:27:00;0;0;0;0
2022-02-20T02:28:00;0;0;0;0
2022-02-20T02:29:00;0;0;0;0
2022-02-20T02:30:00;0.1744;0.1744;0.67;1.27
2022-02-20T02:31:00;0;0;0;0
2022-02-20T02:32:00;0;0;0;0
2022-02-20T02:33:00;0;0;0;0
2022-02-20T02:34:00;0;0;0;0
2022-02-20T02:35:00;0;0;0;0
2022-02-20T02:36:00;0;0;0;0
2022-02-20T02:37:00;0;0;0;0
2022-02-20T02:38:00;0;0;0;0
2022-02-20T02:39:00;0;0;0;0
2022-02-20T02:40:00;0.0579;0.0579;0.57;1.19
2022-02-20T02:41:00;0;0;0;0
2022-02-20T02:42:00;0;0;0;0
2022-02-20T02:43:00;0;0;0;0
2022-02-20T02:44:00;0;0;0;0
2022-02-20T02:45:00;0;0;0;0
2022-02-20T02:46:00;0;0;0;0
2022-02-20T02:47:00;0;0;0;0
2022-02-20T02:48:00;0;0;0;0
2022-02-20T02:49:00;0;0;0;0
2022-02-20T02:50:00;-0.0575;-0.0575;0.46;1.1
2022-02-20T02:51:00;0;0;0;0
2022-02-20T02:52:00;0;0;0;0
2022-02-20T02:53:00;0;0;0;0
2022-02-20T02:54:00;0;0;0;0
2022-02-20T02:55:00;0;0;0;0
2022-02-20T02:56:00;0;0;0;0
2022-02-20T02:57:00;0;0;0;0
2022-02-20T02:58:00;0;0;0;0
2022-02-20T02:59:00;0;0;0;0
2022-02-20T03:00:00;-0.1702;-0.1702;0.35;1
2022-02-20T03:01:00;0;0;0;0
2022-02-20T03:02:00;0;0;0;0
2022-02-20T03:03:00;0;0;0;0
2022-02-20T03:04:00;0;0;0;0
2022-02-20T03:05:00;0;0;0;0
2022-02-20T03:06:00;0;0;0;0
2022-02-20T03:07:00;0;0;0;0
2022-02-20T03:08:00;0;0;0;0
2022-02-20T03:09:00;0;0;0;0
2022-02-20T03:10:00;-0.279;-0.279;0.23;0.89
2022-02-20T03:11:00;0;0;0;0
2022-02-20T03:12:00;0;0;0;0
2022-02-20T03:13:00;0;0;0;0
2022-02-20T03:14:00;0;0;0;0
2022-02-20T03:15:00;0;0;0;0
2022-02-20T03:16:00;0;0;0;0
2022-02-20T03:17:00;0;0;0;0
2022-02-20T03:18:00;0;0;0;0
2022-02-20T03:19:00;0;0;0;0
2022-02-20T03:20:00;-0.3827;-0.3827;0.12;0.78
2022-02-20T03:21:00;0;0;0;0
2022-02-20T03:22:00;0;0;0;0
2022-02-20T03:23:00;0;0;0;0
2022-02-20T03:24:00;0;0;0;0
2022-02-20T03:25:00;0;0;0;0
2022-02-20T03:26:00;0;0;0;0
2022-02-20T03:27:00;0;0;0;0
2022-02-20T03:28:00;0;0;0;0
2022-02-20T03:29:00;0;0;0;0
2022-02-20T03:30:00;-0.4809;-0.4809;0;0.67
2022-02-20T03:31:00;0;0;0;0
2022-02-20T03:32:00;0;0;0;0
2022-02-20T03:33:00;0;0;0;0
2022-02-20T03:34:00;0;0;0;0
2022-02-20T03:35:00;0;0;0;0
2022-02-20T03:36:00;0;0;0;0
2022-02-20T03:37:00;0;0;0;0
2022-02-20T03:38:00;0;0;0;0
2022-02-20T03:39:00;0;0;0;0
2022-02-20T03:40:00;-0.5732;-0.5732;-0.11;0.56
2022-02-20T03:41:00;0;0;0;0
2022-02-20T03:42:00;0;0;0;0
2022-02-20T03:43:00;0;0;0;0
2022-02-20T03:44:00;0;0;0;0
2022-02-20T03:45:00;0;0;0;0
2022-02-20T03:46:00;0;0;0;0
2022-02-20T03:47:00;0;0;0;0
2022-02-20T03:48:00;0;0;0;0
2022-02-20T03:49:00;0;0;0;0
2022-02-20T03:50:00;-0.6598;-0.6598;-0.23;0.44
2022-02-20T03:51:00;0;0;0;0
2022-02-20T03:52:00;0;0;0;0
2022-02-20T03:53:00;0;0;0;0
2022-02-20T03:54:00;0;0;0;0
2022-02-20T03:55:00;0;0;0;0
2022-02-20T03:56:00;0;0;0;0
2022-02-20T03:57:00;0;0;0;0
2022-02-20T03:58:00;0;0;0;0
2022-02-20T03:59:00;0;0;0;0
2022-02-20T04:00:00;-0.7411;-0.7411;-0.34;0.32
2022-02-20T04:01:00;0;0;0;0
2022-02-20T04:02:00;0;0;0;0
2022-02-20T04:03:00;0;0;0;0
2022-02-20T04:04:00;0;0;0;0
2022-02-20T04:05:00;0;0;0;0
2022-02-20T04:06:00;0;0;0;0
2022-02-20T04:07:00;0;0;0;0
2022-02-20T04:08:00;0;0;0;0
2022-02-20T04:09:00;0;0;0;0
2022-02-20T04:10:00;-0.8174;-0.8174;-0.46;0.2
2022-02-20T04:11:00;0;0;0;0
2022-02-20T04:12:00;0;0;0;0
2022-02-20T04:13:00;0;0;0;0
2022-02-20T04:14:00;0;0;0;0
2022-02-20T04:15:00;0;0;0;0
2022-02-20T04:16:00;0;0;0;0
2022-02-20T04:17:00;0;0;0;0
2022-02-20T04:18:00;0;0;0;0
2022-02-20T04:19:00;0;0;0;0
2022-02-20T04:20:00;-0.8893;-0.8893;-0.58;0.08
2022-02-20T04:21:00;0;0;0;0
2022-02-20T04:22:00;0;0;0;0
2022-02-20T04:23:00;0;0;0;0
2022-02-20T04:24:00;0;0;0;0
2022-02-20T04:25:00;0;0;0;0
2022-02-20T04:26:00;0;0;0;0
2022-02-20T04:27:00;0;0;0;0
2022-02-20T04:28:00;0;0;0;0
2022-02-20T04:29:00;0;0;0;0
2022-02-20T04:30:00;-0.957;-0.957;-0.69;-0.04
2022-02-20T04:31:00;0;0;0;0
2022-02-20T04:32:00;0;0;0;0
2022-02-20T04:33:00;0;0;0;0
2022-02-20T04:34:00;0;0;0;0
2022-02-20T04:35:00;0;0;0;0
2022-02-20T04:36:00;0;0;0;0
2022-02-20T04:37:00;0;0;0;0
2022-02-20T04:38:00;0;0;0;0
2022-02-20T04:39:00;0;0;0;0
2022-02-20T04:40:00;-1.0209;-1.0209;-0.8;-0.16
2022-02-20T04:41:00;0;0;0;0
2022-02-20T04:42:00;0;0;0;0
2022-02-20T04:43:00;0;0;0;0
2022-02-20T04:44:00;0;0;0;0
2022-02-20T04:45:00;0;0;0;0
2022-02-20T04:46:00;0;0;0;0
2022-02-20T04:47:00;0;0;0;0
2022-02-20T04:48:00;0;0;0;0
2022-02-20T04:49:00;0;0;0;0
2022-02-20T04:50:00;-1.0811;-1.0811;-0.9;-0.28
2022-02-20T04:51:00;0;0;0;0
2022-02-20T04:52:00;0;0;0;0
2022-02-20T04:53:00;0;0;0;0
2022-02-20T04:54:00;0;0;0;0
2022-02-20T04:55:00;0;0;0;0
2022-02-20T04:56:00;0;0;0;0
2022-02-20T04:57:00;0;0;0;0
2022-02-20T04:58:00;0;0;0;0
2022-02-20T04:59:00;0;0;0;0
2022-02-20T05:00:00;-1.1379;-1.1379;-0.99;-0.41
2022-02-20T05:01:00;0;0;0;0
2022-02-20T05:02:00;0;0;0;0
2022-02-20T05:03:00;0;0;0;0
2022-02-20T05:04:00;0;0;0;0
2022-02-20T05:05:00;0;0;0;0
2022-02-20T05:06:00;0;0;0;0
2022-02-20T05:07:00;0;0;0;0
2022-02-20T05:08:00;0;0;0;0
2022-02-20T05:09:00;0;0;0;0
2022-02-20T05:10:00;-1.1911;-1.1911;-1.08;-0.54
2022-02-20T05:11:00;0;0;0;0
2022-02-20T05:12:00;0;0;0;0
2022-02-20T05:13:00;0;0;0;0
2022-02-20T05:14:00;0;0;0;0
2022-02-20T05:15:00;0;0;0;0
2022-02-20T05:16:00;0;0;0;0
2022-02-20T05:17:00;0;0;0;0
2022-02-20T05:18:00;0;0;0;0
2022-02-20T05:19:00;0;0;0;0
2022-02-20T05:20:00;-1.2409;-1.2409;-1.16;-0.67
2022-02-20T05:21:00;0;0;0;0
2022-02-20T05:22:00;0;0;0;0
2022-02-20T05:23:00;0;0;0;0
2022-02-20T05:24:00;0;0;0;0
2022-02-20T05:25:00;0;0;0;0
2022-02-20T05:26:00;0;0;0;0
2022-02-20T05:27:00;0;0;0;0
2022-02-20T05:28:00;0;0;0;0
2022-02-20T05:29:00;0;0;0;0
2022-02-20T05:30:00;-1.2872;-1.2872;-1.23;-0.79
2022-02-20T05:31:00;0;0;0;0
2022-02-20T05:32:00;0;0;0;0
2022-02-20T05:33:00;0;0;0;0
2022-02-20T05:34:00;0;0;0;0
2022-02-20T05:35:00;0;0;0;0
2022-02-20T05:36:00;0;0;0;0
2022-02-20T05:37:00;0;0;0;0
2022-02-20T05:38:00;0;0;0;0
2022-02-20T05:39:00;0;0;0;0
2022-02-20T05:40:00;-1.3297;-1.3297;-1.3;-0.92
2022-02-20T05:41:00;0;0;0;0
2022-02-20T05:42:00;0;0;0;0
2022-02-20T05:43:00;0;0;0;0
2022-02-20T05:44:00;0;0;0;0
2022-02-20T05:45:00;0;0;0;0
2022-02-20T05:46:00;0;0;0;0
2022-02-20T05:47:00;0;0;0;0
2022-02-20T05:48:00;0;0;0;0
2022-02-20T05:49:00;0;0;0;0
2022-02-20T05:50:00;-1.3678;-1.3678;-1.36;-1.04
2022-02-20T05:51:00;0;0;0;0
2022-02-20T05:52:00;0;0;0;0
2022-02-20T05:53:00;0;0;0;0
2022-02-20T05:54:00;0;0;0;0
2022-02-20T05:55:00;0;0;0;0
2022-02-20T05:56:00;0;0;0;0
2022-02-20T05:57:00;0;0;0;0
2022-02-20T05:58:00;0;0;0;0
2022-02-20T05:59:00;0;0;0;0
2022-02-20T06:00:00;-1.4002;-1.4002;-1.42;-1.15
2022-02-20T06:01:00;0;0;0;0
2022-02-20T06:02:00;0;0;0;0
2022-02-20T06:03:00;0;0;0;0
2022-02-20T06:04:00;0;0;0;0
2022-02-20T06:05:00;0;0;0;0
2022-02-20T06:06:00;0;0;0;0
2022-02-20T06:07:00;0;0;0;0
2022-02-20T06:08:00;0;0;0;0
2022-02-20T06:09:00;0;0;0;0
2022-02-20T06:10:00;-1.4252;-1.4252;-1.48;-1.26
2022-02-20T06:11:00;0;0;0;0
2022-02-20T06:12:00;0;0;0;0
2022-02-20T06:13:00;0;0;0;0
2022-02-20T06:14:00;0;0;0;0
2022-02-20T06:15:00;0;0;0;0
2022-02-20T06:16:00;0;0;0;0
2022-02-20T06:17:00;0;0;0;0
2022-02-20T06:18:00;0;0;0;0
2022-02-20T06:19:00;0;0;0;0
2022-02-20T06:20:00;-1.4404;-1.4404;-1.53;-1.37
2022-02-20T06:21:00;0;0;0;0
2022-02-20T06:22:00;0;0;0;0
2022-02-20T06:23:00;0;0;0;0
2022-02-20T06:24:00;0;0;0;0
2022-02-20T06:25:00;0;0;0;0
2022-02-20T06:26:00;0;0;0;0
2022-02-20T06:27:00;0;0;0;0
2022-02-20T06:28:00;0;0;0;0
2022-02-20T06:29:00;0;0;0;0
2022-02-20T06:30:00;-1.4429;-1.4429;-1.58;-1.47
2022-02-20T06:31:00;0;0;0;0
2022-02-20T06:32:00;0;0;0;0
2022-02-20T06:33:00;0;0;0;0
2022-02-20T06:34:00;0;0;0;0
2022-02-20T06:35:00;0;0;0;0
2022-02-20T06:36:00;0;0;0;0
2022-02-20T06:37:00;0;0;0;0
2022-02-20T06:38:00;0;0;0;0
2022-02-20T06:39:00;0;0;0;0
2022-02-20T06:40:00;-1.4298;-1.4298;-1.62;-1.57
2022-02-20T06:41:00;0;0;0;0
2022-02-20T06:42:00;0;0;0;0
2022-02-20T06:43:00;0;0;0;0
2022-02-20T06:44:00;0;0;0;0
2022-02-20T06:45:00;0;0;0;0
2022-02-20T06:46:00;0;0;0;0
2022-02-20T06:47:00;0;0;0;0
2022-02-20T06:48:00;0;0;0;0
2022-02-20T06:49:00;0;0;0;0
2022-02-20T06:50:00;-1.3981;-1.3981;-1.65;-1.67
2022-02-20T06:51:00;0;0;0;0
2022-02-20T06:52:00;0;0;0;0
2022-02-20T06:53:00;0;0;0;0
2022-02-20T06:54:00;0;0;0;0
2022-02-20T06:55:00;0;0;0;0
2022-02-20T06:56:00;0;0;0;0
2022-02-20T06:57:00;0;0;0;0
2022-02-20T06:58:00;0;0;0;0
2022-02-20T06:59:00;0;0;0;0
2022-02-20T07:00:00;-1.3455;-1.3455;-1.66;-1.76
2022-02-20T07:01:00;0;0;0;0
2022-02-20T07:02:00;0;0;0;0
2022-02-20T07:03:00;0;0;0;0
2022-02-20T07:04:00;0;0;0;0
2022-02-20T07:05:00;0;0;0;0
2022-02-20T07:06:00;0;0;0;0
2022-02-20T07:07:00;0;0;0;0
2022-02-20T07:08:00;0;0;0;0
2022-02-20T07:09:00;0;0;0;0
2022-02-20T07:10:00;-1.271;-1.271;-1.66;-1.83
2022-02-20T07:11:00;0;0;0;0
2022-02-20T07:12:00;0;0;0;0
2022-02-20T07:13:00;0;0;0;0
2022-02-20T07:14:00;0;0;0;0
2022-02-20T07:15:00;0;0;0;0
2022-02-20T07:16:00;0;0;0;0
2022-02-20T07:17:00;0;0;0;0
2022-02-20T07:18:00;0;0;0;0
2022-02-20T07:19:00;0;0;0;0
2022-02-20T07:20:00;-1.1749;-1.1749;-1.63;-1.9
2022-02-20T07:21:00;0;0;0;0
2022-02-20T07:22:00;0;0;0;0
2022-02-20T07:23:00;0;0;0;0
2022-02-20T07:24:00;0;0;0;0
2022-02-20T07:25:00;0;0;0;0
2022-02-20T07:26:00;0;0;0;0
2022-02-20T07:27:00;0;0;0;0
2022-02-20T07:28:00;0;0;0;0
2022-02-20T07:29:00;0;0;0;0
2022-02-20T07:30:00;-1.059;-1.059;-1.57;-1.94
2022-02-20T07:31:00;0;0;0;0
2022-02-20T07:32:00;0;0;0;0
2022-02-20T07:33:00;0;0;0;0
2022-02-20T07:34:00;0;0;0;0
2022-02-20T07:35:00;0;0;0;0
2022-02-20T07:36:00;0;0;0;0
2022-02-20T07:37:00;0;0;0;0
2022-02-20T07:38:00;0;0;0;0
2022-02-20T07:39:00;0;0;0;0
2022-02-20T07:40:00;-0.9271;-0.9271;-1.49;-1.95
2022-02-20T07:41:00;0;0;0;0
2022-02-20T07:42:00;0;0;0;0
2022-02-20T07:43:00;0;0;0;0
2022-02-20T07:44:00;0;0;0;0
2022-02-20T07:45:00;0;0;0;0
2022-02-20T07:46:00;0;0;0;0
2022-02-20T07:47:00;0;0;0;0
2022-02-20T07:48:00;0;0;0;0
2022-02-20T07:49:00;0;0;0;0
2022-02-20T07:50:00;-0.7841;-0.7841;-1.38;-1.93
2022-02-20T07:51:00;0;0;0;0
2022-02-20T07:52:00;0;0;0;0
2022-02-20T07:53:00;0;0;0;0
2022-02-20T07:54:00;0;0;0;0
2022-02-20T07:55:00;0;0;0;0
2022-02-20T07:56:00;0;0;0;0
2022-02-20T07:57:00;0;0;0;0
2022-02-20T07:58:00;0;0;0;0
2022-02-20T07:59:00;0;0;0;0
